-1.0854091130000000e-001,-3.3381251870000000e-001,1.3333550750000001e-001,7.4676820229999996e-001,-8.0023603420000000e-001,3.8837710800000003e-001,7.7544143830000001e-001,-8.0133279160000004e-001
-6.0516860589999999e-001,3.8187857040000001e-001,3.8191635210000002e-001,5.4207621610000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,-6.8381805660000006e-001,-6.1502376380000001e-001
-6.0516860589999999e-001,3.8187857040000001e-001,3.8191635210000002e-001,5.4207621610000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001
-6.0516860589999999e-001,3.8187857040000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,3.8191635210000002e-001,5.4207621610000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001
-6.0516860589999999e-001,3.8187857040000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,3.8191635210000002e-001,5.4207621610000001e-001
-6.0516860589999999e-001,3.8187857040000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,3.8191635210000002e-001,5.4207621610000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001
-6.0516860589999999e-001,3.8187857040000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,3.8191635210000002e-001,5.4207621610000001e-001
3.8191635210000002e-001,5.4207621610000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,-6.8381805660000006e-001,-6.1502376380000001e-001
3.8191635210000002e-001,5.4207621610000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001
3.8191635210000002e-001,5.4207621610000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,-6.0516860589999999e-001,3.8187857040000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001
3.8191635210000002e-001,5.4207621610000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001
3.8191635210000002e-001,5.4207621610000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001
3.8191635210000002e-001,5.4207621610000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,-6.0516860589999999e-001,3.8187857040000001e-001
9.0707031049999998e-001,-3.0893102239999998e-001,-6.0516860589999999e-001,3.8187857040000001e-001,3.8191635210000002e-001,5.4207621610000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001
9.0707031049999998e-001,-3.0893102239999998e-001,-6.0516860589999999e-001,3.8187857040000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,3.8191635210000002e-001,5.4207621610000001e-001
9.0707031049999998e-001,-3.0893102239999998e-001,3.8191635210000002e-001,5.4207621610000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001
9.0707031049999998e-001,-3.0893102239999998e-001,3.8191635210000002e-001,5.4207621610000001e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001
9.0707031049999998e-001,-3.0893102239999998e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001,3.8191635210000002e-001,5.4207621610000001e-001
9.0707031049999998e-001,-3.0893102239999998e-001,-6.8381805660000006e-001,-6.1502376380000001e-001,3.8191635210000002e-001,5.4207621610000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001
-6.8381805660000006e-001,-6.1502376380000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001,3.8191635210000002e-001,5.4207621610000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001
-6.8381805660000006e-001,-6.1502376380000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,3.8191635210000002e-001,5.4207621610000001e-001
-6.8381805660000006e-001,-6.1502376380000001e-001,3.8191635210000002e-001,5.4207621610000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001
-6.8381805660000006e-001,-6.1502376380000001e-001,3.8191635210000002e-001,5.4207621610000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,-6.0516860589999999e-001,3.8187857040000001e-001
-6.8381805660000006e-001,-6.1502376380000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,-6.0516860589999999e-001,3.8187857040000001e-001,3.8191635210000002e-001,5.4207621610000001e-001
-6.8381805660000006e-001,-6.1502376380000001e-001,9.0707031049999998e-001,-3.0893102239999998e-001,3.8191635210000002e-001,5.4207621610000001e-001,-6.0516860589999999e-001,3.8187857040000001e-001
7.7466398280000004e-001,-1.2320915889999999e+000,-4.7516445149999997e-001,3.0786393829999997e-001,2.4983869149999999e-001,-3.8088161900000000e-001,-5.4933822290000001e-001,1.3051092700000000e+000
7.7466398280000004e-001,-1.2320915889999999e+000,-4.7516445149999997e-001,3.0786393829999997e-001,-5.4933822290000001e-001,1.3051092700000000e+000,2.4983869149999999e-001,-3.8088161900000000e-001
7.7466398280000004e-001,-1.2320915889999999e+000,2.4983869149999999e-001,-3.8088161900000000e-001,-4.7516445149999997e-001,3.0786393829999997e-001,-5.4933822290000001e-001,1.3051092700000000e+000
7.7466398280000004e-001,-1.2320915889999999e+000,2.4983869149999999e-001,-3.8088161900000000e-001,-5.4933822290000001e-001,1.3051092700000000e+000,-4.7516445149999997e-001,3.0786393829999997e-001
7.7466398280000004e-001,-1.2320915889999999e+000,-5.4933822290000001e-001,1.3051092700000000e+000,-4.7516445149999997e-001,3.0786393829999997e-001,2.4983869149999999e-001,-3.8088161900000000e-001
7.7466398280000004e-001,-1.2320915889999999e+000,-5.4933822290000001e-001,1.3051092700000000e+000,2.4983869149999999e-001,-3.8088161900000000e-001,-4.7516445149999997e-001,3.0786393829999997e-001
-4.7516445149999997e-001,3.0786393829999997e-001,7.7466398280000004e-001,-1.2320915889999999e+000,2.4983869149999999e-001,-3.8088161900000000e-001,-5.4933822290000001e-001,1.3051092700000000e+000
-4.7516445149999997e-001,3.0786393829999997e-001,7.7466398280000004e-001,-1.2320915889999999e+000,-5.4933822290000001e-001,1.3051092700000000e+000,2.4983869149999999e-001,-3.8088161900000000e-001
-4.7516445149999997e-001,3.0786393829999997e-001,2.4983869149999999e-001,-3.8088161900000000e-001,7.7466398280000004e-001,-1.2320915889999999e+000,-5.4933822290000001e-001,1.3051092700000000e+000
-4.7516445149999997e-001,3.0786393829999997e-001,2.4983869149999999e-001,-3.8088161900000000e-001,-5.4933822290000001e-001,1.3051092700000000e+000,7.7466398280000004e-001,-1.2320915889999999e+000
-4.7516445149999997e-001,3.0786393829999997e-001,-5.4933822290000001e-001,1.3051092700000000e+000,7.7466398280000004e-001,-1.2320915889999999e+000,2.4983869149999999e-001,-3.8088161900000000e-001
-4.7516445149999997e-001,3.0786393829999997e-001,-5.4933822290000001e-001,1.3051092700000000e+000,2.4983869149999999e-001,-3.8088161900000000e-001,7.7466398280000004e-001,-1.2320915889999999e+000
2.4983869149999999e-001,-3.8088161900000000e-001,7.7466398280000004e-001,-1.2320915889999999e+000,-4.7516445149999997e-001,3.0786393829999997e-001,-5.4933822290000001e-001,1.3051092700000000e+000
2.4983869149999999e-001,-3.8088161900000000e-001,7.7466398280000004e-001,-1.2320915889999999e+000,-5.4933822290000001e-001,1.3051092700000000e+000,-4.7516445149999997e-001,3.0786393829999997e-001
2.4983869149999999e-001,-3.8088161900000000e-001,-4.7516445149999997e-001,3.0786393829999997e-001,7.7466398280000004e-001,-1.2320915889999999e+000,-5.4933822290000001e-001,1.3051092700000000e+000
2.4983869149999999e-001,-3.8088161900000000e-001,-4.7516445149999997e-001,3.0786393829999997e-001,-5.4933822290000001e-001,1.3051092700000000e+000,7.7466398280000004e-001,-1.2320915889999999e+000
2.4983869149999999e-001,-3.8088161900000000e-001,-5.4933822290000001e-001,1.3051092700000000e+000,7.7466398280000004e-001,-1.2320915889999999e+000,-4.7516445149999997e-001,3.0786393829999997e-001
2.4983869149999999e-001,-3.8088161900000000e-001,-5.4933822290000001e-001,1.3051092700000000e+000,-4.7516445149999997e-001,3.0786393829999997e-001,7.7466398280000004e-001,-1.2320915889999999e+000
-5.4933822290000001e-001,1.3051092700000000e+000,7.7466398280000004e-001,-1.2320915889999999e+000,-4.7516445149999997e-001,3.0786393829999997e-001,2.4983869149999999e-001,-3.8088161900000000e-001
-5.4933822290000001e-001,1.3051092700000000e+000,7.7466398280000004e-001,-1.2320915889999999e+000,2.4983869149999999e-001,-3.8088161900000000e-001,-4.7516445149999997e-001,3.0786393829999997e-001
-5.4933822290000001e-001,1.3051092700000000e+000,-4.7516445149999997e-001,3.0786393829999997e-001,7.7466398280000004e-001,-1.2320915889999999e+000,2.4983869149999999e-001,-3.8088161900000000e-001
-5.4933822290000001e-001,1.3051092700000000e+000,-4.7516445149999997e-001,3.0786393829999997e-001,2.4983869149999999e-001,-3.8088161900000000e-001,7.7466398280000004e-001,-1.2320915889999999e+000
-5.4933822290000001e-001,1.3051092700000000e+000,2.4983869149999999e-001,-3.8088161900000000e-001,7.7466398280000004e-001,-1.2320915889999999e+000,-4.7516445149999997e-001,3.0786393829999997e-001
-5.4933822290000001e-001,1.3051092700000000e+000,2.4983869149999999e-001,-3.8088161900000000e-001,-4.7516445149999997e-001,3.0786393829999997e-001,7.7466398280000004e-001,-1.2320915889999999e+000
-1.5465018259999999e-001,3.5216003200000001e-001,-1.1434388639999999e+000,5.0148164330000000e-001,7.9868949140000001e-001,5.0260270400000001e-002,4.9939955530000002e-001,-9.0390194550000003e-001
-1.5465018259999999e-001,3.5216003200000001e-001,-1.1434388639999999e+000,5.0148164330000000e-001,4.9939955530000002e-001,-9.0390194550000003e-001,7.9868949140000001e-001,5.0260270400000001e-002
-1.5465018259999999e-001,3.5216003200000001e-001,7.9868949140000001e-001,5.0260270400000001e-002,-1.1434388639999999e+000,5.0148164330000000e-001,4.9939955530000002e-001,-9.0390194550000003e-001
-1.5465018259999999e-001,3.5216003200000001e-001,7.9868949140000001e-001,5.0260270400000001e-002,4.9939955530000002e-001,-9.0390194550000003e-001,-1.1434388639999999e+000,5.0148164330000000e-001
-1.5465018259999999e-001,3.5216003200000001e-001,4.9939955530000002e-001,-9.0390194550000003e-001,-1.1434388639999999e+000,5.0148164330000000e-001,7.9868949140000001e-001,5.0260270400000001e-002
-1.5465018259999999e-001,3.5216003200000001e-001,4.9939955530000002e-001,-9.0390194550000003e-001,7.9868949140000001e-001,5.0260270400000001e-002,-1.1434388639999999e+000,5.0148164330000000e-001
-1.1434388639999999e+000,5.0148164330000000e-001,-1.5465018259999999e-001,3.5216003200000001e-001,7.9868949140000001e-001,5.0260270400000001e-002,4.9939955530000002e-001,-9.0390194550000003e-001
-1.1434388639999999e+000,5.0148164330000000e-001,-1.5465018259999999e-001,3.5216003200000001e-001,4.9939955530000002e-001,-9.0390194550000003e-001,7.9868949140000001e-001,5.0260270400000001e-002
-1.1434388639999999e+000,5.0148164330000000e-001,7.9868949140000001e-001,5.0260270400000001e-002,-1.5465018259999999e-001,3.5216003200000001e-001,4.9939955530000002e-001,-9.0390194550000003e-001
-1.1434388639999999e+000,5.0148164330000000e-001,7.9868949140000001e-001,5.0260270400000001e-002,4.9939955530000002e-001,-9.0390194550000003e-001,-1.5465018259999999e-001,3.5216003200000001e-001
-1.1434388639999999e+000,5.0148164330000000e-001,4.9939955530000002e-001,-9.0390194550000003e-001,-1.5465018259999999e-001,3.5216003200000001e-001,7.9868949140000001e-001,5.0260270400000001e-002
-1.1434388639999999e+000,5.0148164330000000e-001,4.9939955530000002e-001,-9.0390194550000003e-001,7.9868949140000001e-001,5.0260270400000001e-002,-1.5465018259999999e-001,3.5216003200000001e-001
7.9868949140000001e-001,5.0260270400000001e-002,-1.5465018259999999e-001,3.5216003200000001e-001,-1.1434388639999999e+000,5.0148164330000000e-001,4.9939955530000002e-001,-9.0390194550000003e-001
7.9868949140000001e-001,5.0260270400000001e-002,-1.5465018259999999e-001,3.5216003200000001e-001,4.9939955530000002e-001,-9.0390194550000003e-001,-1.1434388639999999e+000,5.0148164330000000e-001
7.9868949140000001e-001,5.0260270400000001e-002,-1.1434388639999999e+000,5.0148164330000000e-001,-1.5465018259999999e-001,3.5216003200000001e-001,4.9939955530000002e-001,-9.0390194550000003e-001
7.9868949140000001e-001,5.0260270400000001e-002,-1.1434388639999999e+000,5.0148164330000000e-001,4.9939955530000002e-001,-9.0390194550000003e-001,-1.5465018259999999e-001,3.5216003200000001e-001
7.9868949140000001e-001,5.0260270400000001e-002,4.9939955530000002e-001,-9.0390194550000003e-001,-1.5465018259999999e-001,3.5216003200000001e-001,-1.1434388639999999e+000,5.0148164330000000e-001
7.9868949140000001e-001,5.0260270400000001e-002,4.9939955530000002e-001,-9.0390194550000003e-001,-1.1434388639999999e+000,5.0148164330000000e-001,-1.5465018259999999e-001,3.5216003200000001e-001
4.9939955530000002e-001,-9.0390194550000003e-001,-1.5465018259999999e-001,3.5216003200000001e-001,-1.1434388639999999e+000,5.0148164330000000e-001,7.9868949140000001e-001,5.0260270400000001e-002
4.9939955530000002e-001,-9.0390194550000003e-001,-1.5465018259999999e-001,3.5216003200000001e-001,7.9868949140000001e-001,5.0260270400000001e-002,-1.1434388639999999e+000,5.0148164330000000e-001
4.9939955530000002e-001,-9.0390194550000003e-001,-1.1434388639999999e+000,5.0148164330000000e-001,-1.5465018259999999e-001,3.5216003200000001e-001,7.9868949140000001e-001,5.0260270400000001e-002
4.9939955530000002e-001,-9.0390194550000003e-001,-1.1434388639999999e+000,5.0148164330000000e-001,7.9868949140000001e-001,5.0260270400000001e-002,-1.5465018259999999e-001,3.5216003200000001e-001
4.9939955530000002e-001,-9.0390194550000003e-001,7.9868949140000001e-001,5.0260270400000001e-002,-1.5465018259999999e-001,3.5216003200000001e-001,-1.1434388639999999e+000,5.0148164330000000e-001
4.9939955530000002e-001,-9.0390194550000003e-001,7.9868949140000001e-001,5.0260270400000001e-002,-1.1434388639999999e+000,5.0148164330000000e-001,-1.5465018259999999e-001,3.5216003200000001e-001
1.1329748280000000e+000,3.5653415880000000e-001,-1.1320798059999999e+000,-5.9686084380000004e-001,-1.6228990809999999e-001,-3.5291914359999998e-001,1.6139488510000000e-001,5.9324582859999997e-001
1.1329748280000000e+000,3.5653415880000000e-001,-1.1320798059999999e+000,-5.9686084380000004e-001,1.6139488510000000e-001,5.9324582859999997e-001,-1.6228990809999999e-001,-3.5291914359999998e-001
1.1329748280000000e+000,3.5653415880000000e-001,-1.6228990809999999e-001,-3.5291914359999998e-001,-1.1320798059999999e+000,-5.9686084380000004e-001,1.6139488510000000e-001,5.9324582859999997e-001
1.1329748280000000e+000,3.5653415880000000e-001,-1.6228990809999999e-001,-3.5291914359999998e-001,1.6139488510000000e-001,5.9324582859999997e-001,-1.1320798059999999e+000,-5.9686084380000004e-001
1.1329748280000000e+000,3.5653415880000000e-001,1.6139488510000000e-001,5.9324582859999997e-001,-1.1320798059999999e+000,-5.9686084380000004e-001,-1.6228990809999999e-001,-3.5291914359999998e-001
1.1329748280000000e+000,3.5653415880000000e-001,1.6139488510000000e-001,5.9324582859999997e-001,-1.6228990809999999e-001,-3.5291914359999998e-001,-1.1320798059999999e+000,-5.9686084380000004e-001
-1.1320798059999999e+000,-5.9686084380000004e-001,1.1329748280000000e+000,3.5653415880000000e-001,-1.6228990809999999e-001,-3.5291914359999998e-001,1.6139488510000000e-001,5.9324582859999997e-001
-1.1320798059999999e+000,-5.9686084380000004e-001,1.1329748280000000e+000,3.5653415880000000e-001,1.6139488510000000e-001,5.9324582859999997e-001,-1.6228990809999999e-001,-3.5291914359999998e-001
-1.1320798059999999e+000,-5.9686084380000004e-001,-1.6228990809999999e-001,-3.5291914359999998e-001,1.1329748280000000e+000,3.5653415880000000e-001,1.6139488510000000e-001,5.9324582859999997e-001
-1.1320798059999999e+000,-5.9686084380000004e-001,-1.6228990809999999e-001,-3.5291914359999998e-001,1.6139488510000000e-001,5.9324582859999997e-001,1.1329748280000000e+000,3.5653415880000000e-001
-1.1320798059999999e+000,-5.9686084380000004e-001,1.6139488510000000e-001,5.9324582859999997e-001,1.1329748280000000e+000,3.5653415880000000e-001,-1.6228990809999999e-001,-3.5291914359999998e-001
-1.1320798059999999e+000,-5.9686084380000004e-001,1.6139488510000000e-001,5.9324582859999997e-001,-1.6228990809999999e-001,-3.5291914359999998e-001,1.1329748280000000e+000,3.5653415880000000e-001
-1.6228990809999999e-001,-3.5291914359999998e-001,1.1329748280000000e+000,3.5653415880000000e-001,-1.1320798059999999e+000,-5.9686084380000004e-001,1.6139488510000000e-001,5.9324582859999997e-001
-1.6228990809999999e-001,-3.5291914359999998e-001,1.1329748280000000e+000,3.5653415880000000e-001,1.6139488510000000e-001,5.9324582859999997e-001,-1.1320798059999999e+000,-5.9686084380000004e-001
-1.6228990809999999e-001,-3.5291914359999998e-001,-1.1320798059999999e+000,-5.9686084380000004e-001,1.1329748280000000e+000,3.5653415880000000e-001,1.6139488510000000e-001,5.9324582859999997e-001
-1.6228990809999999e-001,-3.5291914359999998e-001,-1.1320798059999999e+000,-5.9686084380000004e-001,1.6139488510000000e-001,5.9324582859999997e-001,1.1329748280000000e+000,3.5653415880000000e-001
-1.6228990809999999e-001,-3.5291914359999998e-001,1.6139488510000000e-001,5.9324582859999997e-001,1.1329748280000000e+000,3.5653415880000000e-001,-1.1320798059999999e+000,-5.9686084380000004e-001
